# {"t_start": 1585557789.2203743, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-46.0,50,1503.329071
-46.0,50,1503.486993
-46.0,50,1503.675852
-46.0,50,1503.84569
-46.0,50,1504.036875
-46.0,50,1504.212139
-46.0,50,1504.371448
-46.0,50,1504.542429
-46.0,50,1507.380478
-46.0,50,1510.248674
-46.0,50,1513.1413
-13.0,50,1516.060418
-46.0,50,1519.000309
1.0,50,1521.941246
-48.0,50,1524.817469
-46.0,50,1527.742143
-46.0,50,1530.644644
-46.0,50,1533.576747
-34.0,50,1536.547203
-46.0,50,1539.507933
-46.0,50,1542.564912
-38.0,50,1545.421724
-46.0,50,1548.321795
-46.0,50,1551.226986
-46.0,50,1554.114936
-46.0,50,1557.04187
-46.0,50,1559.946195
-46.0,50,1562.867671
-46.0,50,1563.041768
-46.0,50,1563.222883
-46.0,50,1563.409664
-46.0,50,1563.587588
-46.0,50,1563.773021
-46.0,50,1563.946763
-46.0,50,1564.121305
-46.0,50,1564.296171
-46.0,50,1564.473133
