# {"t_start": 1582005092.291975, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,1273.45918
-50.0,50,1275.602894
-50.0,50,1277.748769
-50.0,50,1279.878403
-48.0,50,1282.023862
-29.0,50,1284.128605
-50.0,50,1286.265748
-50.0,50,1288.425295
-50.0,50,1290.57326
-50.0,50,1292.712963
-50.0,50,1294.845363
-44.0,50,1296.99015
-48.0,50,1299.07734
-21.0,50,1299.234749
-50.0,50,1299.368539
-40.0,50,1299.504261
-26.0,50,1299.649366
-12.0,50,1299.825101
-15.0,50,1299.993834
-50.0,50,1300.121455
-26.0,50,1300.270719
-16.0,50,1300.414464
-50.0,50,1300.559882
-50.0,50,1302.696462
-50.0,50,1304.83031
-50.0,50,1306.970953
-50.0,50,1309.125859
-49.0,50,1311.295764
-50.0,50,1313.437731
-50.0,50,1315.602911
-50.0,50,1317.745819
-50.0,50,1319.886994
-50.0,50,1322.038826
-50.0,50,1324.20313
